,Time,Speed Follower,Speed Leader,Smooth Speed Follower,Smooth Speed Leader,Spacing
487,4314.74,85.97,81.585,86.0834,82.4726,29.525379995945244
488,4314.76,86.005,81.46,86.07639999999999,82.3968,29.498302075380103
489,4314.78,86.04,81.38,86.071,82.3232,29.470098779725976
490,4314.8,86.075,81.3,86.06720000000001,82.2492,29.437607408325434
491,4314.82,86.11,81.16499999999999,86.0652,82.1726,29.40398957023265
492,4314.84,86.15,81.03,86.0652,82.0926,29.375786853412052
493,4314.86,86.19,80.855,86.06819999999999,82.0076,29.348713098957123
494,4314.88,86.15,80.68,86.071,81.91879999999999,29.32164070059128
495,4314.9,86.11,80.63,86.0696,81.8312,29.293438686917902
496,4314.92,86.03,80.58,86.0624,81.7448,29.266367967755265
497,4314.94,85.95,80.535,86.0534,81.65979999999999,29.235018177212453
498,4314.96,85.935,80.49,86.04520000000001,81.57619999999999,29.20140379966794
499,4314.98,85.92,80.405,86.03739999999999,81.4924,29.17320295155707
500,4315.0,85.86500000000001,80.32,86.0284,81.4054,29.139588976500605
501,4315.02,85.81,80.22,86.01799999999999,81.3146,29.095149264743252
502,4315.04,85.82,80.12,86.00880000000001,81.2226,29.062672650903558
503,4315.06,85.83,79.95500000000001,85.9992,81.1268,29.03561034329662
504,4315.08,85.875,79.79,85.99060000000001,81.0288,28.998865381312594
505,4315.1,85.92,79.68,85.9852,80.9308,28.955573391964784
506,4315.12,85.845,79.57,85.9782,80.8334,28.921963839372314
507,4315.14,85.77,79.455,85.9684,80.73639999999999,28.893765622194813
508,4315.16,85.755,79.34,85.95819999999999,80.6354,28.86015649559043
509,4315.18,85.74,79.285,85.9492,80.5328,28.824572348320824
510,4315.2,85.75999999999999,79.23,85.9428,80.4308,28.789000268049616
511,4315.22,85.78,79.14,85.93619999999999,80.328,28.749985955228645
512,4315.24,85.785,79.05,85.92880000000001,80.2266,28.710972243831872
513,4315.26,85.79,78.925,85.92020000000001,80.1252,28.667702672829048
514,4315.28,85.75,78.8,85.9086,80.02199999999999,28.61787461177473
515,4315.3,85.71,78.66,85.89399999999999,79.91640000000001,28.574611186019997
516,4315.32,85.66499999999999,78.52,85.87620000000001,79.81060000000001,28.542166080042733
517,4315.34,85.62,78.365,85.855,79.70400000000001,28.502000947698445
518,4315.36,85.505,78.21,85.8276,79.5982,28.464150781597336
519,4315.38,85.39,78.095,85.79719999999999,79.4948,28.426303499906865
520,4315.4,85.33,77.98,85.76599999999999,79.38879999999999,28.38729813975396
521,4315.42,85.27,77.885,85.73559999999999,79.28099999999999,28.34945511207278
522,4315.44,85.19,77.79,85.7052,79.1712,28.31161499932357
523,4315.46,85.11,77.73,85.67219999999999,79.06080000000001,28.267207700886292
524,4315.48,85.075,77.67,85.6384,78.95139999999999,28.22163634322339
525,4315.5,85.04,77.50999999999999,85.60539999999999,78.839,28.177230291036473
526,4315.52,85.025,77.35,85.574,78.7242,28.133992423396474
527,4315.54,85.01,77.24,85.5416,78.60900000000001,28.090758428430437
528,4315.56,84.95500000000001,77.13,85.50659999999999,78.496,28.046357647556448
529,4315.58,84.9,77.00999999999999,85.4676,78.3848,28.00195799516891
530,4315.6,84.825,76.89,85.42379999999999,78.2732,27.95450282037733
531,4315.62,84.75,76.75999999999999,85.38,78.1608,27.901655658530114
532,4315.64,84.625,76.63,85.3342,78.0478,27.86384418351553
533,4315.66,84.5,76.495,85.28399999999999,77.93400000000001,27.830257018880868
534,4315.68,84.465,76.36,85.23299999999999,77.817,27.791269086714966
535,4315.7,84.43,76.265,85.1798,77.6984,27.746881015322543
536,4315.72,84.35,76.17,85.1226,77.57959999999999,27.697093626807916
537,4315.74,84.27,76.14,85.06200000000001,77.4632,27.647308036922517
538,4315.76,84.16999999999999,76.11,84.99719999999999,77.3506,27.607140043616322
539,4315.78,84.07,76.075,84.93,77.2416,27.568155907040776
540,4315.8,83.96,76.04,84.86,77.1368,27.524958498993193
541,4315.82,83.85,76.005,84.78739999999999,77.0362,27.481765176683844
542,4315.84,83.755,75.97,84.7128,76.9404,27.443974392487764
543,4315.86,83.66,75.88499999999999,84.639,76.8474,27.40499591634818
544,4315.88,83.525,75.8,84.5644,76.7556,27.366018172946777
545,4315.9,83.39,75.67,84.4868,76.6632,27.324029577347673
546,4315.92,83.35499999999999,75.54,84.4102,76.5694,27.275456791947985
547,4315.94,83.32,75.33000000000001,84.3354,76.47099999999999,27.224494605194728
548,4315.96,83.21,75.12,84.2594,76.3666,27.180126222391053
549,4315.98,83.1,75.075,84.18039999999999,76.2628,27.135759111426385
550,4316.0,82.96,75.03,84.09719999999999,76.1636,27.09678901147959
551,4316.02,82.82,75.005,84.009,76.0698,27.06321525301189
552,4316.04,82.69,74.98,83.9162,75.9794,27.029641877341593
553,4316.06,82.56,74.935,83.82039999999999,75.8916,26.990673629453127
554,4316.08,82.50999999999999,74.89,83.7248,75.80680000000001,26.940916300540202
555,4316.1,82.46,74.87,83.6302,75.726,26.892365330860773
556,4316.12,82.335,74.85,83.5336,75.6496,26.865394950766834
557,4316.14,82.21,74.69,83.43700000000001,75.572,26.833032715474342
558,4316.16,82.04499999999999,74.53,83.33879999999999,75.49340000000001,26.788677846599747
559,4316.18,81.88,74.345,83.23539999999998,75.4128,26.744324311659643
560,4316.2,81.845,74.16,83.132,75.3286,26.70118328695153
561,4316.22,81.81,74.08500000000001,83.03039999999999,75.24520000000001,26.656833527087336
562,4316.24,81.655,74.01,82.9258,75.16,26.61909088379333
563,4316.26,81.5,73.945,82.819,75.0734,26.575960577274596
564,4316.28,81.35,73.88,82.71019999999999,74.9856,26.53822521541296
565,4316.3,81.2,73.905,82.5998,74.9002,26.507103387464365
566,4316.32,81.09,73.93,82.48939999999999,74.8172,26.46937613087282
567,4316.34,80.98,73.905,82.3784,74.7346,26.430428808028783
568,4316.36,80.815,73.88,82.26459999999999,74.6544,26.395647992715073
569,4316.38,80.65,73.755,82.14959999999999,74.57260000000001,26.36209025016469
570,4316.4,80.49000000000001,73.63,82.0336,74.491,26.32975743649517
571,4316.42,80.33,73.56,81.9126,74.4118,26.292039049943387
572,4316.44,80.175,73.49,81.7868,74.3382,26.259711798791447
573,4316.46,80.02,73.38,81.6592,74.26859999999999,26.232774404685216
574,4316.48,79.93,73.27,81.53240000000001,74.1964,26.200451896170264
575,4316.5,79.84,73.22999999999999,81.4076,74.1244,26.161513268638615
576,4316.52,79.82,73.19,81.2876,74.0518,26.122575527363555
577,4316.54,79.8,73.205,81.172,73.9808,26.083638676286274
578,4316.56,79.735,73.22,81.059,73.9122,26.050088615914067
579,4316.58,79.67,73.155,80.94539999999999,73.8428,26.023159918366712
580,4316.6,79.52000000000001,73.09,80.82780000000001,73.77159999999999,25.99623305342139
581,4316.62,79.37,72.995,80.7092,73.6974,25.95853850810562
582,4316.64,79.26,72.9,80.5912,73.6258,25.922088469643025
583,4316.66,79.15,72.82,80.4754,73.5574,25.89102974084574
584,4316.68,79.035,72.74,80.3616,73.4932,25.857487025817072
585,4316.7,78.92,72.71000000000001,80.2446,73.43520000000001,25.82519033704629
586,4316.72,78.765,72.68,80.12280000000001,73.37899999999999,25.7953932614227
587,4316.74,78.61,72.64,80.001,73.3242,25.768486295716436
588,4316.76,78.46000000000001,72.6,79.8794,73.2704,25.751092054283784
589,4316.78,78.31,72.58,79.7578,73.2184,25.71880598304791
590,4316.8,78.13499999999999,72.56,79.6352,73.16460000000001,25.681142355905724
591,4316.82,77.96,72.5,79.51,73.1074,25.654242073962486
592,4316.84,77.91,72.44,79.3872,73.04879999999999,25.632723239698553
593,4316.86,77.86,72.37,79.26899999999999,72.9884,25.605826413155555
594,4316.88,77.815,72.3,79.1556,72.9302,25.573552756750846
595,4316.9,77.77,72.25,79.0468,72.875,25.546660182420545
596,4316.92,77.56,72.2,78.93599999999999,72.8206,25.53052558976691
597,4316.94,77.35,72.155,78.82300000000001,72.7672,25.5036361238253
598,4316.96,77.225,72.11,78.7112,72.71640000000001,25.471371331204686
599,4316.98,77.1,72.025,78.598,72.6666,25.449863054344963
600,4317.0,77.03,71.94,78.48559999999999,72.615,25.43373268508991
601,4317.02,76.96,71.92,78.3712,72.5642,25.41349428387312
602,4317.04,76.88499999999999,71.9,78.2546,72.512,25.38788472299935
603,4317.06,76.81,71.845,78.1376,72.457,25.361008562883345
604,4317.08,76.725,71.79,78.01979999999999,72.4024,25.33413439316789
605,4317.1,76.64,71.785,77.90459999999999,72.3502,25.30726222082483
606,4317.12,76.525,71.78,77.7908,72.3016,25.287041908023628
607,4317.14,76.41,71.73,77.6768,72.2548,25.268104855009508
608,4317.16,76.25,71.68,77.5608,72.2092,25.253267531184317
609,4317.18,76.09,71.64,77.443,72.1652,25.231779148233535
610,4317.2,75.955,71.6,77.3244,72.1208,25.211575786507204
611,4317.22,75.82,71.59,77.2066,72.0772,25.196747624485862
612,4317.24,75.735,71.58,77.0916,72.03479999999999,25.175265024001003
613,4317.26,75.65,71.525,76.9792,71.9918,25.15378373792913
614,4317.28,75.56,71.47,76.8692,71.9474,25.1376736509021
615,4317.3,75.47,71.41499999999999,76.7626,71.9016,25.117485174165765
616,4317.32,75.34,71.36,76.6578,71.856,25.09600862478601
617,4317.34,75.21,71.37,76.54979999999999,71.81320000000001,25.07453340398501
618,4317.36,75.16499999999999,71.38,76.442,71.7736,25.05435425753854
619,4317.38,75.12,71.37,76.3342,71.7364,25.03695499258043
620,4317.4,74.97,71.36,76.22219999999999,71.7008,25.02085122030879
621,4317.42,74.82,71.32,76.1126,71.6656,25.00734360936188
622,4317.44,74.61,71.28,76.00299999999999,71.6306,25.00327606322735
623,4317.46,74.4,71.21000000000001,75.89,71.5946,24.99254299622864
624,4317.48,74.305,71.14,75.77820000000001,71.5592,24.97644400392391
625,4317.5,74.21,71.16,75.6654,71.528,24.961648297684714
626,4317.52,74.16499999999999,71.18,75.5536,71.4984,24.94018628229154
627,4317.54,74.12,71.14,75.443,71.468,24.91872562950251
628,4317.56,74.01,71.1,75.33099999999999,71.4382,24.91060927806323
629,4317.58,73.9,71.07499999999999,75.218,71.4096,24.901189627816812
630,4317.6,73.815,71.05,75.105,71.3802,24.891772374748776
631,4317.62,73.73,70.975,74.9932,71.348,24.88903276732013
632,4317.64,73.625,70.9,74.8818,71.31479999999999,24.884983653195505
633,4317.66,73.52,70.885,74.7726,71.28299999999999,24.868897066773332
634,4317.68,73.50999999999999,70.87,74.6694,71.2522,24.85149605937945
635,4317.7,73.5,70.82,74.5712,71.22099999999999,24.840772074402476
636,4317.72,73.455,70.77,74.4766,71.1882,24.8260033445307
637,4317.74,73.41,70.815,74.3836,71.1576,24.805877237955453
638,4317.76,73.31,70.86,74.29,71.131,24.792437301125773
639,4317.78,73.21,70.86500000000001,74.196,71.1068,24.784364423678877
640,4317.8,73.07499999999999,70.87,74.1002,71.085,24.780330395594124
641,4317.82,72.94,70.83500000000001,74.0042,71.06400000000001,24.77900540784592
642,4317.84,72.81,70.8,73.9082,71.0412,24.7776813484004
643,4317.86,72.68,70.83,73.8088,71.0192,24.76828753184953
644,4317.88,72.655,70.86,73.7102,70.9988,24.753537749303618
645,4317.9,72.63,70.755,73.6166,70.9746,24.74950719170184
646,4317.92,72.505,70.65,73.524,70.9478,24.750835868912787
647,4317.94,72.38,70.625,73.43480000000001,70.9216,24.74012072715252
648,4317.96,72.25999999999999,70.6,73.3492,70.8972,24.728076168221165
649,4317.98,72.14,70.565,73.26259999999999,70.8742,24.722718649013984
650,4318.0,72.1,70.53,73.1782,70.84899999999999,24.720022850746595
651,4318.02,72.06,70.515,73.09400000000001,70.8224,24.713310510788812
652,4318.04,72.0,70.5,73.0092,70.7968,24.706610369546883
653,4318.06,71.94,70.53,72.9264,70.774,24.697240597681862
654,4318.08,71.925,70.56,72.8474,70.7534,24.685192137724997
655,4318.1,71.91,70.555,72.7712,70.73360000000001,24.67715983227041
656,4318.12,71.785,70.55,72.6934,70.7166,24.6771598870946
657,4318.14,71.66,70.485,72.6148,70.7,24.67983794557999
658,4318.16,71.58500000000001,70.42,72.53739999999999,70.6814,24.681178398352817
659,4318.18,71.51,70.43,72.45739999999999,70.6638,24.682519780988844
660,4318.2,71.435,70.44,72.37480000000001,70.6486,24.683862092992445
661,4318.22,71.36,70.525,72.291,70.6388,24.679852232012408
662,4318.24,71.34,70.61,72.2082,70.6306,24.67049134755377
663,4318.26,71.32,70.625,72.12859999999999,70.6212,24.670491404099433
664,4318.28,71.3,70.64,72.0522,70.61219999999999,24.67584408980242
665,4318.3,71.28,70.595,71.9804,70.6012,24.67183743743877
666,4318.32,71.2,70.55,71.9108,70.5898,24.662480531413085
667,4318.34,71.12,70.505,71.8432,70.578,24.651777142151772
668,4318.36,71.0,70.46,71.776,70.56320000000001,24.651777197673088
669,4318.38,70.88,70.425,71.705,70.5458,24.663829065642076
670,4318.4,70.815,70.39,71.6324,70.5312,24.67588105998518
671,4318.42,70.75,70.295,71.5622,70.517,24.669180743541077
672,4318.44,70.695,70.2,71.4948,70.5,24.65712909507126
673,4318.46,70.64,70.225,71.43,70.485,24.65578142274575
674,4318.48,70.61500000000001,70.25,71.369,70.4724,24.658441455298803
675,4318.5,70.59,70.425,71.30860000000001,70.4682,24.66379424802994
676,4318.52,70.545,70.6,71.248,70.4716,24.666485803116565
677,4318.54,70.5,70.62,71.188,70.4764,24.669181078381623
678,4318.56,70.435,70.64,71.12780000000001,70.4808,24.674532794373448
679,4318.58,70.37,70.63,71.06559999999999,70.4836,24.681233021756636
680,4318.6,70.33500000000001,70.62,71.0026,70.4862,24.690634584282456
681,4318.62,70.3,70.66499999999999,70.94319999999999,70.4908,24.695985406503524
682,4318.64,70.205,70.71,70.885,70.4998,24.701336321006373
683,4318.66,70.11,70.585,70.82600000000001,70.5064,24.702687632994472
684,4318.68,70.035,70.46,70.767,70.5076,24.702687688210755
685,4318.7,69.96,70.405,70.708,70.50619999999999,24.704039929512863
686,4318.72,69.945,70.35,70.65140000000001,70.4992,24.705393098188477
687,4318.74,69.93,70.38499999999999,70.595,70.4902,24.712096973717426
688,4318.76,69.975,70.42,70.5412,70.482,24.72015659229045
689,4318.78,70.02,70.56,70.49,70.4788,24.726861969569494
690,4318.8,70.005,70.7,70.439,70.483,24.730855554100277
691,4318.82,69.99,70.795,70.39059999999999,70.4928,24.741554830541464
692,4318.84,69.91,70.89,70.3422,70.5082,24.752254477052688
693,4318.86,69.83,70.87,70.2954,70.52459999999999,24.756251207901595
694,4318.88,69.78999999999999,70.85,70.2518,70.5416,24.76295454967147
695,4318.9,69.75,70.755,70.2092,70.5562,24.76430849831788
696,4318.92,69.705,70.66,70.1674,70.5708,24.764308554233896
697,4318.94,69.66,70.615,70.12599999999999,70.5874,24.765663428909892
698,4318.96,69.63499999999999,70.57,70.08579999999999,70.6012,24.767019228707778
699,4318.98,69.61,70.58,70.0456,70.6144,24.777717859828485
700,4319.0,69.63,70.59,70.0072,70.621,24.793766471244588
701,4319.02,69.65,70.71000000000001,69.97139999999999,70.6254,24.805820647932702
702,4319.04,69.5,70.83,69.9314,70.63380000000001,24.817874949737853
703,4319.06,69.35,70.815,69.88799999999999,70.6408,24.829929375453236
704,4319.08,69.32,70.8,69.846,70.6476,24.840628286513056
705,4319.1,69.29,70.8,69.8042,70.6548,24.849973434855087
706,4319.12,69.315,70.8,69.76480000000001,70.66019999999999,24.85667737496054
707,4319.14,69.34,70.74000000000001,69.7302,70.6614,24.863381746749212
708,4319.16,69.37,70.68,69.7006,70.6652,24.880785529178755
709,4319.18,69.4,70.725,69.67519999999999,70.6758,24.898189314102897
710,4319.2,69.38,70.77,69.652,70.6904,24.903538984670128
711,4319.22,69.36,70.785,69.62859999999999,70.70779999999999,24.91024365275406
712,4319.24,69.32,70.8,69.60419999999999,70.7244,24.91694874982809
713,4319.26,69.28,70.795,69.57639999999999,70.73939999999999,24.923654277610055
714,4319.28,69.23,70.79,69.5448,70.7486,24.935709144494574
715,4319.3,69.18,70.75,69.5118,70.75059999999999,24.94640729723494
716,4319.32,69.17,70.71,69.479,70.7472,24.951756540061297
717,4319.34,69.16,70.72999999999999,69.449,70.7408,24.95846213139845
718,4319.36,69.19999999999999,70.75,69.4238,70.736,24.977223223284064
719,4319.38,69.24,70.74000000000001,69.4018,70.7316,24.99598532480826
720,4319.4,69.21000000000001,70.73,69.3802,70.73060000000001,25.002692658948224
721,4319.42,69.18,70.845,69.3592,70.738,25.00804098674423
722,4319.44,69.15,70.96,69.3388,70.7518,25.006682528284024
723,4319.46,69.12,70.91499999999999,69.3182,70.7656,25.010673930719307
724,4319.48,69.07,70.87,69.2966,70.7772,25.03207068327009
725,4319.5,69.02,70.80000000000001,69.2722,70.78559999999999,25.03742014227235
726,4319.52,69.0,70.73,69.2462,70.7864,25.037420198768395
727,4319.54,68.98,70.72,69.2254,70.782,25.053469014636175
728,4319.56,69.015,70.71,69.212,70.7778,25.07622253234016
729,4319.58,69.05,70.785,69.2012,70.77720000000001,25.096336789350836
730,4319.6,69.1,70.86,69.1936,70.7796,25.103042433974707
731,4319.62,69.15,70.87,69.187,70.78240000000001,25.111030095087504
732,4319.64,69.035,70.88,69.17479999999999,70.788,25.125726808267125
733,4319.66,68.92,70.82499999999999,69.1568,70.7938,25.13778020021394
734,4319.68,68.875,70.77,69.1358,70.7956,25.149833716382076
735,4319.7,68.83,70.875,69.1138,70.79979999999999,25.160534194811024
736,4319.72,68.93,70.98,69.0966,70.80760000000001,25.165884598316772
737,4319.74,69.03,71.025,69.085,70.8166,25.17658562220274
738,4319.76,69.03,71.07,69.075,70.8276,25.19263780751228
739,4319.78,69.03,70.995,69.06700000000001,70.8358,25.20333973505091
740,4319.8,68.95,70.92,69.0578,70.8426,25.214042024650343
741,4319.82,68.87,70.89500000000001,69.0458,70.85,25.226094393455917
742,4319.84,68.75,70.87,69.02940000000001,70.85560000000001,25.23814688600682
743,4319.86,68.63,70.875,69.00659999999999,70.8606,25.2488491132657
744,4319.88,68.725,70.88,68.986,70.86619999999999,25.266252632790227
745,4319.9,68.82,70.905,68.9704,70.8732,25.283656154792514
746,4319.92,68.87,70.93,68.958,70.8766,25.290357604306838
747,4319.94,68.92,70.92500000000001,68.9488,70.87519999999999,25.302410276876927
748,4319.96,69.0,70.92,68.944,70.8754,25.317113584531434
749,4319.98,69.08,70.92,68.9444,70.87740000000001,25.32781661643295
750,4320.0,68.965,70.92,68.9422,70.8822,25.34121799724061
751,4320.02,68.85,70.95,68.9362,70.891,25.353270389278027
752,4320.04,68.78,70.98,68.9282,70.90140000000001,25.370673926056426
753,4320.06,68.71,71.025,68.916,70.914,25.39207896290996
754,4320.08,68.79499999999999,71.07,68.9058,70.9254,25.400086698443538
755,4320.1,68.88,71.055,68.89699999999999,70.9332,25.404092934341232
756,4320.12,68.895,71.04,68.8868,70.94,25.413453688709065
757,4320.14,68.91,71.04,68.8818,70.9464,25.422816833706918
758,4320.16,68.925,71.04,68.882,70.955,25.43352399799709
759,4320.18,68.94,71.0,68.8846,70.9642,25.44958537852324
760,4320.2,68.985,70.96,68.8908,70.9676,25.4616345477409
761,4320.22,69.03,70.96,68.89479999999999,70.9668,25.462976627744126
762,4320.24,69.045,70.96,68.8954,70.9642,25.466988506303625
763,4320.26,69.06,70.94,68.89659999999999,70.959,25.483050628546504
764,4320.28,69.00999999999999,70.92,68.8958,70.956,25.501794546223014
765,4320.3,68.96,70.945,68.8962,70.957,25.512502488747362
766,4320.32,68.965,70.97,68.9,70.96,25.517856620989253
767,4320.34,68.97,70.965,68.90879999999999,70.9638,25.529905536614688
768,4320.36,68.99000000000001,70.96,68.9232,70.96719999999999,25.549983030042135
769,4320.38,69.01,70.985,68.9346,70.9714,25.564709835603427
770,4320.4,69.0,71.01,68.9418,70.9756,25.576757465031136
771,4320.42,68.99,71.07,68.9466,70.9812,25.592823163608816
772,4320.44,68.93,71.13,68.947,70.9894,25.60621985635433
773,4320.46,68.87,71.13,68.9418,70.9978,25.616932415181886
774,4320.48,68.875,71.13,68.93360000000001,71.00619999999999,25.628978652420855
775,4320.5,68.88,71.07,68.9302,71.0122,25.643715300519847
776,4320.52,68.895,71.01,68.932,71.0146,25.65712542104325
777,4320.54,68.91,71.01,68.9372,71.0158,25.66651240001387
778,4320.56,68.88499999999999,71.01,68.9442,71.0152,25.678556561541406
779,4320.58,68.86,70.95500000000001,68.9468,71.0106,25.689272646604746
780,4320.6,68.875,70.9,68.9466,71.00439999999999,25.699989073735196
781,4320.62,68.89,70.9,68.9464,70.9988,25.71070584386754
782,4320.64,69.0,70.9,68.95,70.9932,25.712089281353133
783,4320.66,69.11,70.96000000000001,68.95739999999999,70.99,25.713482511102473
784,4320.68,69.06,71.02,68.9622,70.9908,25.724203271988873
785,4320.7,69.01,71.07499999999999,68.9632,70.9954,25.740285020822512
786,4320.72,68.985,71.13,68.9614,71.00219999999999,25.753732247770024
787,4320.74,68.96,71.16,68.958,71.0102,25.761824844858115
788,4320.76,69.055,71.19,68.9578,71.0202,25.767187150818717
789,4320.78,69.15,71.185,68.96340000000001,71.0308,25.77791195724788
790,4320.8,69.065,71.18,68.9676,71.0402,25.78863709833715
791,4320.82,68.98,71.12,68.9682,71.0462,25.795313041312784
792,4320.84,68.96000000000001,71.06,68.96780000000001,71.05,25.810088381266624
793,4320.86,68.94,71.03,68.9658,71.0528,25.823557198487194
794,4320.88,68.96000000000001,71.0,68.96379999999999,71.0534,25.834284925987454
795,4320.9,68.98,71.035,68.963,71.0544,25.845012984653124
796,4320.92,69.01,71.07,68.9638,71.0544,25.853127710299425
797,4320.94,69.04,71.10499999999999,68.96820000000001,71.0534,25.867917829265725
798,4320.96,69.1,71.14,68.9774,71.0538,25.878648668517886
799,4320.98,69.16,71.14500000000001,68.9888,71.0544,25.882711257129152
800,4321.0,69.175,71.15,69.0006,71.05760000000001,25.888077178605254
801,4321.02,69.19,71.195,69.01240000000001,71.065,25.900111384758176
802,4321.04,69.215,71.24,69.0246,71.0742,25.91490784999996
803,4321.06,69.24,71.19,69.0388,71.0814,25.92304171975553
804,4321.08,69.22999999999999,71.14,69.0536,71.0888,25.928408832577365
805,4321.1,69.22,71.075,69.0674,71.0958,25.939143246518977
806,4321.12,69.19,71.01,69.07939999999999,71.1002,25.95524544806417
807,4321.14,69.16,71.015,69.0858,71.10480000000001,25.967277568771024
808,4321.16,69.08500000000001,71.02,69.0848,71.1072,25.979309828785894
809,4321.18,69.01,71.06,69.08279999999999,71.1088,25.99541212111997
810,4321.2,69.08000000000001,71.1,69.0856,71.10979999999999,26.007630871776907
811,4321.22,69.15,71.14,69.0922,71.11019999999999,26.014493559673785
812,4321.24,69.20500000000001,71.18,69.102,71.111,26.014493614083744
813,4321.26,69.26,71.165,69.11019999999999,71.11,26.01041510945678
814,4321.28,69.135,71.15,69.10960000000001,71.10860000000001,26.019863298437482
815,4321.3,69.01,71.095,69.10740000000001,71.1052,26.04134246066529
816,4321.32,68.985,71.04,69.1076,71.102,26.057452683527476
817,4321.34,68.96,71.065,69.1076,71.1022,26.07099077931276
818,4321.36,69.035,71.09,69.11139999999999,71.1046,26.087104020182785
819,4321.38,69.11,71.08500000000001,69.1174,71.108,26.097846593616513
820,4321.4,69.2,71.08,69.12620000000001,71.1098,26.10321802540501
821,4321.42,69.29,71.055,69.1374,71.1092,26.108589536720586
822,4321.44,69.28,71.03,69.14699999999999,71.1062,26.111396056078345
823,4321.46,69.27,71.1,69.1538,71.1046,26.115487306638205
824,4321.48,69.24,71.17,69.157,71.10560000000001,26.127512824102645
825,4321.5,69.21,71.17500000000001,69.1584,71.1066,26.143630246340507
826,4321.52,69.16499999999999,71.18,69.1574,71.10600000000001,26.158469532663872
827,4321.54,69.12,71.12,69.1536,71.1012,26.169215882959584
828,4321.56,69.11500000000001,71.06,69.1486,71.096,26.181240334825407
829,4321.58,69.11,71.03999999999999,69.1438,71.09200000000001,26.193264933251516
830,4321.6,69.22,71.02,69.1438,71.08980000000001,26.19736015245733
831,4321.62,69.33,71.1,69.1494,71.0934,26.19608320156442
832,4321.64,69.265,71.18,69.15360000000001,71.1,26.200181048157816
833,4321.66,69.2,71.21000000000001,69.1582,71.1076,26.21913055974421
834,4321.68,69.19,71.24,69.1654,71.1148,26.235255321068855
835,4321.7,69.18,71.25999999999999,69.16940000000001,71.1212,26.247277311262053
836,4321.72,69.18,71.28,69.17060000000001,71.1268,26.26340244513977
837,4321.74,69.18,71.215,69.1696,71.12819999999999,26.274152936015216
838,4321.76,69.23,71.15,69.1684,71.1276,26.280799389621826
839,4321.78,69.28,71.14,69.1742,71.12719999999999,26.282071388025873
840,4321.8,69.265,71.13,69.1844,71.1286,26.288718898174736
841,4321.82,69.25,71.125,69.195,71.132,26.306115971504454
842,4321.84,69.295,71.12,69.2084,71.1342,26.315593312589268
843,4321.86,69.34,71.095,69.2206,71.1344,26.319697449467125
844,4321.88,69.305,71.07,69.22840000000001,71.13380000000001,26.329178824763567
845,4321.9,69.27,71.08,69.2312,71.13380000000001,26.34403867274174
846,4321.92,69.29499999999999,71.09,69.23140000000001,71.1352,26.35605889512967
847,4321.94,69.32,71.18,69.233,71.1412,26.363972160883947
848,4321.96,69.3,71.27,69.2342,71.148,26.374723850648323
849,4321.98,69.28,71.245,69.2358,71.15100000000001,26.388317523176084
850,4322.0,69.195,71.22,69.23519999999999,71.1528,26.403182721358338
851,4322.02,69.11,71.185,69.233,71.153,26.41267345113787
852,4322.04,69.14500000000001,71.15,69.23400000000001,71.1542,26.41805107427743
853,4322.06,69.18,71.11500000000001,69.23660000000001,71.15639999999999,26.424691981769254
854,4322.08,69.19,71.08,69.2398,71.158,26.442087967804756
855,4322.1,69.2,71.12,69.23899999999999,71.16199999999999,26.464861370258422
856,4322.12,69.225,71.16,69.2348,71.1644,26.474353805844597
857,4322.14,69.25,71.155,69.2342,71.1634,26.479731743224885
858,4322.16,69.28,71.15,69.23740000000001,71.161,26.48510975598775
859,4322.18,69.31,71.14,69.2422,71.157,26.489226837903157
860,4322.2,69.355,71.13,69.2492,71.15180000000001,26.495866007240643
861,4322.22,69.4,71.145,69.258,71.1464,26.497127684045314
862,4322.24,69.475,71.16,69.2698,71.1442,26.50376790727903
863,4322.26,69.55,71.10499999999999,69.2826,71.1424,26.526541496316614
864,4322.28,69.44999999999999,71.05,69.2894,71.1388,26.54267515215902
865,4322.3,69.35,71.045,69.2928,71.1354,26.542675204494987
866,4322.32,69.335,71.04,69.2962,71.132,26.552170552610104
867,4322.34,69.32,71.03,69.29719999999999,71.1284,26.572425820187135
868,4322.36,69.32,71.02,69.2964,71.1254,26.5819263571446
869,4322.38,69.32,70.97999999999999,69.297,71.1218,26.586049373441092
870,4322.4,69.255,70.94,69.29639999999999,71.11619999999999,26.59806482016547
871,4322.42,69.19,70.985,69.2922,71.112,26.605958390668608
872,4322.44,69.215,71.03,69.288,71.10600000000001,26.605958443807534
873,4322.46,69.24,71.035,69.28559999999999,71.0966,26.62083958708326
874,4322.48,69.35499999999999,71.04,69.2886,71.0884,26.638234663639338
875,4322.5,69.47,71.065,69.2996,71.0822,26.639491456944594
876,4322.52,69.505,71.09,69.3154,71.0784,26.63949150877042
877,4322.54,69.54,71.075,69.3312,71.0754,26.6502503509715
878,4322.56,69.475,71.06,69.34299999999999,71.0732,26.662266086090114
879,4322.58,69.41,71.03,69.3518,71.0712,26.668902751053754
880,4322.6,69.425,71.0,69.3608,71.0664,26.67840461254507
881,4322.62,69.44,71.00999999999999,69.3694,71.0604,26.694543752927487
882,4322.64,69.5,71.02,69.37939999999999,71.055,26.707815312823723
883,4322.66,69.56,71.03,69.39059999999999,71.05019999999999,26.715709561706717
884,4322.68,69.525,71.04,69.39920000000001,71.0462,26.72108866707929
885,4322.7,69.49,71.02000000000001,69.4046,71.0418,26.72521056175786
