,Time,Speed Follower,Speed Leader,Smooth Speed Follower,Smooth Speed Leader,Spacing
1988,4418.76,85.065,86.19,85.09960000000001,86.1438,45.050110243469064
1989,4418.78,85.07,86.185,85.0974,86.1456,45.061117397353094
1990,4418.8,85.115,86.18,85.09960000000001,86.14740000000002,45.06662101141016
1991,4418.82,85.16,86.22,85.104,86.15100000000001,45.06591583654954
1992,4418.84,85.15,86.26,85.1084,86.15540000000001,45.07001091837535
1993,4418.86,85.14,86.24000000000001,85.11139999999999,86.1582,45.0803153612401
1994,4418.88,85.125,86.22,85.11280000000001,86.15920000000001,45.09132336796098
1995,4418.9,85.11,86.185,85.1148,86.15780000000001,45.097530487113055
1996,4418.92,85.035,86.15,85.115,86.15639999999999,45.09753052098158
1997,4418.94,84.96,86.165,85.1116,86.15700000000001,45.107835530792364
1998,4418.96,85.04499999999999,86.18,85.111,86.156,45.12024968510585
1999,4418.98,85.13,86.16,85.11319999999999,86.152,45.11615416228081
2000,4419.0,85.015,86.14,85.1102,86.14900000000002,45.11615419537009
2001,4419.02,84.9,86.10499999999999,85.1014,86.1464,45.12165794746285
2002,4419.04,84.975,86.07,85.09440000000001,86.14399999999999,45.13266545882673
2003,4419.06,85.05,86.10499999999999,85.09200000000001,86.14460000000001,45.15397677784638
2004,4419.08,85.03999999999999,86.14,85.0908,86.14779999999999,45.16978551190018
2005,4419.1,85.03,86.12,85.08760000000001,86.15140000000001,45.169785545204356
2006,4419.12,85.09,86.1,85.0852,86.15620000000001,45.15948077830588
2007,4419.14,85.15,86.215,85.083,86.16760000000001,45.166392590902596
2008,4419.16,85.125,86.33,85.0776,86.17880000000001,45.183608414205246
2009,4419.18,85.1,86.32499999999999,85.074,86.185,45.18911215892851
2010,4419.2,85.125,86.32,85.0742,86.18980000000002,45.19052259320885
2011,4419.22,85.15,86.345,85.0766,86.1944,45.19743855722196
2012,4419.24,85.15,86.37,85.0802,86.2008,45.208445394821865
2013,4419.26,85.15,86.35,85.08359999999999,86.2072,45.224955737999586
2014,4419.28,85.1,86.33,85.0848,86.21300000000001,45.24146620508095
2015,4419.3,85.05,86.235,85.0822,86.21519999999998,45.246264060377584
2016,4419.32,84.985,86.14,85.07520000000001,86.212,45.250358112017096
2017,4419.34,84.92,86.195,85.066,86.20939999999999,45.260661920810584
2018,4419.36,84.955,86.25,85.05860000000001,86.2098,45.27166977397057
2019,4419.38,84.99,86.28999999999999,85.0532,86.21259999999998,45.277877298626315
2020,4419.4,85.015,86.33,85.0494,86.21839999999999,45.28549483341381
2021,4419.42,85.04,86.37,85.0496,86.22720000000001,45.303417013227865
2022,4419.44,85.09,86.41,85.0548,86.237,45.31513029298843
2023,4419.46,85.14,86.36,85.05860000000001,86.2442,45.31033379775823
2024,4419.48,85.2,86.31,85.06139999999999,86.2502,45.299327219337734
2025,4419.5,85.26,86.27000000000001,85.0712,86.2554,45.293823968218966
2026,4419.52,85.15,86.23,85.0812,86.2604,45.31033389897967
2027,4419.54,85.04,86.275,85.08380000000001,86.2686,45.33164078212517
2028,4419.56,85.12,86.32,85.0866,86.2772,45.332347356693795
2029,4419.58,85.2,86.255,85.09300000000002,86.2818,45.339265287079904
2030,4419.6,85.25,86.19,85.1018,86.2846,45.350271783243606
2031,4419.62,85.3,86.275,85.1102,86.2916,45.35097970597519
2032,4419.64,85.33500000000001,86.36,85.1176,86.29740000000001,45.35790011400721
2033,4419.66,85.37,86.38,85.1274,86.29939999999999,45.36961541145181
2034,4419.68,85.305,86.4,85.1356,86.30239999999999,45.38062135783896
2035,4419.7,85.24,86.4,85.14020000000001,86.3056,45.38612436865625
2036,4419.72,85.275,86.4,85.1452,86.3078,45.386124403309424
2037,4419.74,85.31,86.375,85.1516,86.308,45.38541546099243
2038,4419.76,85.28999999999999,86.35,85.15719999999999,86.308,45.39162746242936
2039,4419.78,85.27,86.36,85.164,86.3092,45.40405256107355
2040,4419.8,85.175,86.37,85.169,86.31460000000001,45.41434871330167
2041,4419.82,85.08,86.375,85.17280000000001,86.324,45.42873284110551
2042,4419.84,85.09,86.38,85.17960000000001,86.33140000000002,45.44382933761886
2043,4419.86,85.1,86.425,85.18539999999999,86.33840000000001,45.44933285619765
2044,4419.88,85.10499999999999,86.47,85.19,86.34560000000002,45.445242802448774
2045,4419.9,85.11,86.465,85.19380000000001,86.351,45.4521615113035
2046,4419.92,85.125,86.46,85.19720000000001,86.35459999999999,45.468671056345265
2047,4419.94,85.14,86.41,85.1992,86.3546,45.46796339964538
2048,4419.96,85.255,86.36,85.20380000000002,86.35459999999999,45.462460164484014
2049,4419.98,85.37,86.38,85.2106,86.3574,45.47417435593883
2050,4420.0,85.33500000000001,86.4,85.2136,86.3626,45.49068406513023
2051,4420.02,85.3,86.46000000000001,85.21959999999999,86.37180000000001,45.50719389832175
2052,4420.04,85.25999999999999,86.52,85.22840000000001,86.38159999999999,45.523703854478846
2053,4420.06,85.22,86.455,85.2324,86.387,45.522997053647885
2054,4420.08,85.275,86.39,85.23540000000001,86.3924,45.51820060196708
2055,4420.1,85.33,86.37,85.2386,86.39959999999999,45.530622390039206
2056,4420.12,85.31,86.35,85.23899999999999,86.4026,45.546424439459116
2057,4420.14,85.29,86.425,85.23720000000002,86.40519999999998,45.54980855284533
2058,4420.16,85.255,86.5,85.2326,86.41,45.55531216052794
2059,4420.18,85.22,86.505,85.2292,86.4142,45.57323459940048
2060,4420.2,85.205,86.51,85.22779999999999,86.41860000000001,45.578738092390985
2061,4420.22,85.19,86.44,85.2244,86.42019999999998,45.578738126948316
2062,4420.24,85.35499999999999,86.37,85.2262,86.42,45.58565502360677
2063,4420.26,85.52,86.35,85.23539999999998,86.42,45.58636255154917
2064,4420.28,85.47999999999999,86.33,85.2438,86.41879999999999,45.59115840630755
2065,4420.3,85.44,86.375,85.2544,86.419,45.59595497770576
2066,4420.32,85.31,86.42,85.26360000000001,86.4208,45.601458439816476
2067,4420.34,85.18,86.455,85.26719999999999,86.42379999999999,45.61246536926789
2068,4420.36,85.18,86.49,85.2704,86.4264,45.62276652085895
2069,4420.38,85.18,86.485,85.2734,86.42699999999999,45.6392773382113
2070,4420.4,85.28,86.48,85.28020000000001,86.4276,45.650284628505446
2071,4420.42,85.38,86.515,85.2904,86.4298,45.64887544311135
2072,4420.44,85.275,86.55,85.2958,86.43539999999999,45.654379295430196
2073,4420.46,85.17,86.555,85.2924,86.44319999999999,45.67229940757718
2074,4420.48,85.13,86.56,85.28280000000001,86.4504,45.68951540430525
2075,4420.5,85.09,86.505,85.273,86.45459999999999,45.70052276937787
2076,4420.52,85.065,86.45,85.26360000000001,86.4542,45.71082571610577
2077,4420.54,85.04,86.5,85.25479999999999,86.4534,45.716329547465186
2078,4420.56,85.04,86.55,85.2476,86.4572,45.72183339271292
2079,4420.58,85.04,86.525,85.23819999999999,86.46260000000001,45.725930404938744
2080,4420.6,85.09,86.5,85.2286,86.46780000000001,45.7245257150978
2081,4420.62,85.14,86.5,85.2218,86.4738,45.73073193855695
2082,4420.64,85.205,86.5,85.2184,86.4768,45.74314547598153
2083,4420.66,85.27,86.455,85.219,86.475,45.760360622464034
2084,4420.68,85.36,86.41,85.22460000000001,86.47120000000001,45.765864576228914
2085,4420.7,85.45,86.435,85.23440000000001,86.4682,45.75895485925571
2086,4420.72,85.405,86.46,85.243,86.46900000000001,45.76305544046959
2087,4420.74,85.36,86.53,85.2432,86.4754,45.76855974453312
2088,4420.76,85.32,86.6,85.2352,86.48539999999998,45.76996315152602
2089,4420.78,85.28,86.59,85.22720000000001,86.4958,45.77687262663622
2090,4420.8,85.295,86.58,85.22139999999999,86.50399999999999,45.787177835277724
2091,4420.82,85.31,86.6,85.22140000000002,86.51119999999999,45.8022867028344
2092,4420.84,85.255,86.62,85.2244,86.51780000000001,45.8195008106468
2093,4420.86,85.2,86.6,85.2252,86.52220000000001,45.82570671902802
2094,4420.88,85.37,86.58,85.23279999999998,86.52600000000001,45.81950087822254
2095,4420.9,85.54,86.495,85.2432,86.5266,45.82500514929228
2096,4420.92,85.5,86.41,85.248,86.52240000000002,45.836013696244116
2097,4420.94,85.46,86.47999999999999,85.25540000000001,86.5196,45.84151800691335
2098,4420.96,85.445,86.55,85.26639999999999,86.5194,45.85322785153046
2099,4420.98,85.43,86.565,85.2784,86.5196,45.864236364149505
2100,4421.0,85.405,86.58,85.291,86.5226,45.874544048287035
2101,4421.02,85.38,86.59,85.3036,86.5282,45.88485265158242
2102,4421.04,85.36,86.6,85.31640000000002,86.53219999999999,45.89035716660171
2103,4421.06,85.34,86.595,85.3284,86.53399999999999,45.896561711188056
2104,4421.08,85.305,86.59,85.339,86.53659999999999,45.90276662971064
2105,4421.1,85.27,86.53,85.3462,86.5378,45.908971922367996
2106,4421.12,85.315,86.47,85.3532,86.53659999999999,45.92618602432229
2107,4421.14,85.36,86.445,85.35940000000001,86.5344,45.9371945476044
2108,4421.16,85.345,86.42,85.3624,86.53300000000002,45.93169033064507
2109,4421.18,85.33,86.41,85.3612,86.53299999999999,45.93239199204803
2110,4421.2,85.4,86.4,85.3592,86.5316,45.937896193456304
2111,4421.22,85.47,86.46000000000001,85.3618,86.5316,45.941998019113036
2112,4421.24,85.44,86.52,85.365,86.53120000000001,45.953006791124714
2113,4421.26,85.41,86.56,85.3686,86.52960000000002,45.965417334199664
2114,4421.28,85.435,86.6,85.3748,86.53,45.97712735922548
2115,4421.3,85.46,86.55,85.38140000000001,86.5288,45.987434472107644
2116,4421.32,85.38999999999999,86.5,85.38459999999999,86.52480000000001,45.99704241025611
2117,4421.34,85.32,86.45,85.3872,86.51799999999999,46.00805144699873
2118,4421.36,85.345,86.4,85.39299999999999,86.51,46.00875140625362
2119,4421.38,85.37,86.415,85.39299999999999,86.5034,46.008751441419015
2120,4421.4,85.4,86.43,85.3874,86.5008,46.01355607166428
2121,4421.42,85.43,86.43,85.3846,86.5016,46.013556106383476
2122,4421.44,85.43,86.43,85.3834,86.49960000000002,46.01976043269855
2123,4421.46,85.43,86.46000000000001,85.38279999999999,86.49600000000001,46.025965132184595
2124,4421.48,85.43,86.49,85.3828,86.493,46.026665894825875
2125,4421.5,85.43,86.485,85.3838,86.4892,46.03767456351942
2126,4421.52,85.51,86.48,85.38900000000001,86.48479999999999,46.05348733887916
2127,4421.54,85.59,86.485,85.3982,86.48020000000001,46.06449630756486
2128,4421.56,85.58,86.49,85.4078,86.476,46.06519648448343
2129,4421.58,85.57,86.47999999999999,85.4184,86.4716,46.06589718874079
2130,4421.6,85.47,86.47,85.4264,86.4692,46.07830846032507
2131,4421.62,85.37,86.44,85.4286,86.46800000000002,46.083812673494016
2132,4421.64,85.36,86.41,85.42859999999999,86.4666,46.08861551145154
2133,4421.66,85.35,86.41,85.42880000000001,86.46619999999999,46.10032535858164
2134,4421.68,85.44999999999999,86.41,85.43360000000001,86.46619999999999,46.09962417172831
2135,4421.7,85.55,86.425,85.43960000000001,86.46719999999999,46.09822334406282
2136,4421.72,85.63,86.44,85.44599999999998,86.4664,46.10993235857218
2137,4421.74,85.71,86.435,85.4568,86.463,46.11683823195671
2138,4421.76,85.66999999999999,86.43,85.46719999999999,86.45779999999999,46.11133400738296
2139,4421.78,85.63,86.48500000000001,85.475,86.4532,46.11683830178336
2140,4421.8,85.59,86.54,85.48020000000001,86.45279999999998,46.133351192251695
2141,4421.82,85.55,86.57,85.4866,86.45559999999999,46.143659311695316
2142,4421.84,85.625,86.6,85.49879999999999,86.4616,46.149864236581564
2143,4421.86,85.7,86.535,85.51299999999999,86.46699999999998,46.156069533950166
2144,4421.88,85.685,86.47,85.52560000000001,86.4692,46.16567718216731
2145,4421.9,85.67,86.465,85.5364,86.47060000000002,46.17528765417764
2146,4421.92,85.685,86.46,85.5466,86.47179999999999,46.17598668926095
2147,4421.94,85.7,86.41499999999999,85.5574,86.4712,46.172582555740476
2148,4421.96,85.7,86.37,85.56819999999999,86.4676,46.17328377627746
2149,4421.98,85.7,86.39500000000001,85.579,86.4638,46.17258262427064
2150,4422.0,85.73,86.42,85.59100000000001,86.4612,46.1725826581823
2151,4422.02,85.76,86.405,85.60099999999998,86.45819999999999,46.17808701407148
2152,4422.04,85.805,86.39,85.60960000000001,86.45439999999999,46.18839532137657
2153,4422.06,85.85,86.41,85.6204,86.45120000000001,46.19800534718479
2154,4422.08,85.82499999999999,86.43,85.6306,86.4492,46.197306714120174
2155,4422.1,85.8,86.465,85.64380000000001,86.449,46.19800541667729
2156,4422.12,85.725,86.5,85.65799999999999,86.45139999999999,46.20490883278376
2157,4422.14,85.65,86.485,85.6696,86.4544,46.215917849054264
2158,4422.16,85.655,86.47,85.68179999999998,86.4568,46.231033543634794
2159,4422.18,85.66,86.47,85.6902,86.4592,46.23653829459551
2160,4422.2,85.655,86.47,85.69439999999999,86.461,46.23173230535544
2161,4422.22,85.65,86.50999999999999,85.6952,86.46379999999999,46.23173233986538
2162,4422.24,85.63,86.55,85.69200000000001,86.4684,46.24274165479323
2163,4422.26,85.61,86.49000000000001,85.68960000000001,86.47080000000001,46.254449908194466
2164,4422.28,85.58500000000001,86.43,85.68779999999998,86.46860000000001,46.259954544935205
2165,4422.3,85.56,86.42500000000001,85.6866,86.46400000000001,46.264062281127856
2166,4422.32,85.565,86.42,85.68720000000002,86.458,46.2688695239581
2167,4422.34,85.57,86.43,85.685,86.45120000000001,46.28057677667457
2168,4422.36,85.625,86.44,85.682,86.44740000000002,46.29709135592935
2169,4422.38,85.68,86.425,85.68180000000001,86.4456,46.295697568763806
2170,4422.4,85.665,86.41,85.68160000000002,86.4434,46.283295506562965
2171,4422.42,85.65,86.39,85.68019999999999,86.44060000000002,46.288800720825655
2172,4422.44,85.73,86.37,85.6814,86.43880000000001,46.301202711582704
2173,4422.46,85.81,86.42500000000001,85.68580000000001,86.441,46.301202745488325
2174,4422.48,85.845,86.48,85.6916,86.4444,46.29500161497094
2175,4422.5,85.88,86.505,85.69760000000001,86.44779999999999,46.29500164957291
2176,4422.52,85.83500000000001,86.53,85.70060000000001,86.45280000000001,46.301202847993665
2177,4422.54,85.79,86.49000000000001,85.7,86.4568,46.306707935252085
2178,4422.56,85.855,86.45,85.70020000000001,86.4584,46.310821807524555
2179,4422.58,85.92,86.46000000000001,85.70400000000001,86.45960000000001,46.314938120303225
2180,4422.6,85.86,86.47,85.70639999999999,86.4598,46.32525548112303
2181,4422.62,85.8,86.49000000000001,85.7094,86.4594,46.34246543209849
2182,4422.64,85.85499999999999,86.51,85.7176,86.46039999999999,46.34866468037139
2183,4422.66,85.91,86.485,85.7278,86.461,46.33696002542714
2184,4422.68,85.92,86.46,85.73819999999999,86.46060000000001,46.33006822175131
2185,4422.7,85.93,86.47,85.7492,86.4606,46.34107952115983
2186,4422.72,85.91,86.48,85.7596,86.4594,46.35898210305699
2187,4422.74,85.89,86.51,85.77,86.4578,46.364487662894625
2188,4422.76,85.91,86.54,85.78199999999998,86.4598,46.35209093969118
2189,4422.78,85.93,86.57,85.79580000000001,86.4654,46.3458931541597
2190,4422.8,85.89500000000001,86.6,85.8092,86.4724,46.356904695506636
2191,4422.82,85.86,86.535,85.82099999999998,86.477,46.36722498526882
2192,4422.84,85.85499999999999,86.47,85.83239999999999,86.47859999999999,46.365843985236395
2193,4422.86,85.85,86.36500000000001,85.8414,86.4756,46.3713500640293
2194,4422.88,85.81,86.26,85.8466,86.46900000000001,46.38374276853378
2195,4422.9,85.77,86.325,85.85079999999999,86.46560000000001,46.38374280196434
2196,4422.92,85.75999999999999,86.39,85.85520000000001,86.4656,46.383052302286096
2197,4422.94,85.75,86.485,85.85600000000001,86.4702,46.39337450583848
2198,4422.96,85.695,86.58,85.85140000000001,86.4764,46.409203827675306
2199,4422.98,85.64,86.545,85.8432,86.479,46.414021618008796
2200,4423.0,85.65,86.51,85.834,86.4792,46.418152763429305
2201,4423.02,85.66,86.465,85.82699999999998,86.4766,46.42779301508674
2202,4423.04,85.755,86.42,85.8256,86.47380000000001,46.420230865205546
2203,4423.06,85.85,86.41,85.82539999999999,86.47219999999999,46.41267295084751
2204,4423.08,85.87,86.4,85.82339999999998,86.46979999999999,46.423687294320935
2205,4423.1,85.89,86.36500000000001,85.8246,86.46560000000001,46.42919450153015
2206,4423.12,85.91499999999999,86.33,85.8292,86.4592,46.422322939677855
2207,4423.14,85.94,86.37,85.8326,86.45360000000001,46.42164154739609
2208,4423.16,85.86,86.41,85.83059999999999,86.4506,46.426468176392916
2209,4423.18,85.78,86.425,85.825,86.4492,46.430615808485186
2210,4423.2,85.82,86.44,85.82060000000001,86.44800000000001,46.43476586879308
2211,4423.22,85.86,86.49000000000001,85.81859999999999,86.4484,46.43891835596052
2212,4423.24,85.905,86.54,85.8192,86.44959999999999,46.444426418818765
2213,4423.26,85.95,86.54,85.8208,86.44959999999999,46.44993449469254
2214,4423.28,85.965,86.54,85.8222,86.4484,46.44993452687209
2215,4423.3,85.98,86.51,85.8256,86.4448,46.44993455940202
2216,4423.32,86.03,86.48,85.83239999999999,86.4426,46.454089819104894
2217,4423.34,86.08,86.445,85.84140000000001,86.44160000000002,46.45824750373532
2218,4423.36,85.96000000000001,86.41,85.84580000000001,86.4434,46.469264348675694
2219,4423.38,85.84,86.41,85.847,86.44939999999998,46.480955948664494
2220,4423.4,85.845,86.41,85.85,86.45280000000001,46.4796070918871
2221,4423.42,85.85,86.455,85.8536,86.45540000000001,46.477587711258856
2222,4423.44,85.84,86.5,85.8572,86.456,46.481753011622885
2223,4423.46,85.83,86.495,85.8626,86.4526,46.480411634729265
2224,4423.48,85.83500000000001,86.49,85.8704,86.4504,46.484581607061905
2225,4423.5,85.84,86.47,85.87799999999999,86.4488,46.49426344144403
2226,4423.52,85.88,86.45,85.88680000000001,86.4482,46.48741921807072
2227,4423.54,85.92,86.465,85.8934,86.45,46.48057678334989
2228,4423.56,86.0,86.48,85.8994,86.45280000000001,46.49093081692248
2229,4423.58,86.08,86.485,85.90780000000001,86.45620000000001,46.50128573636846
2230,4423.6,86.06,86.49,85.9146,86.46119999999999,46.494447607782085
2231,4423.62,86.04,86.515,85.91959999999999,86.46859999999998,46.48761126849056
2232,4423.64,85.935,86.54,85.91939999999998,86.47540000000001,46.498631791502504
2233,4423.66,85.83,86.505,85.91820000000001,86.4792,46.50899031628038
2234,4423.68,85.81,86.47,85.91940000000001,86.48100000000001,46.518028562248126
2235,4423.7,85.79,86.465,85.9182,86.48199999999999,46.52222030266666
2236,4423.72,85.75,86.46,85.91380000000001,86.4808,46.516050802318055
2237,4423.74,85.71,86.465,85.906,86.4778,46.51539260447314
2238,4423.76,85.76499999999999,86.47,85.8986,86.475,46.51958884021832
2239,4423.78,85.82,86.445,85.89280000000001,86.4712,46.524443471346
2240,4423.8,85.84,86.42,85.88719999999999,86.4676,46.530611120013575
2241,4423.82,85.86,86.41,85.88040000000001,86.4648,46.53612227708919
2242,4423.84,85.88,86.4,85.8724,86.463,46.53612230809463
2243,4423.86,85.9,86.39500000000001,85.87,86.4624,46.53061121198726
2244,4423.88,85.945,86.39,85.8742,86.4616,46.52929891320936
2245,4423.9,85.99,86.425,85.88,86.4622,46.53350014387681
